what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359559613356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359559613581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559614357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359559614797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359559615208
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359559615837
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359559616037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359559616301
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559623675
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559627026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559629797
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559634244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359559635751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559636079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1359559638415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359559647491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559648094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359559651486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359559651640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559651959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559653390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559661763
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559671447
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559674844
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359559680139
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559684496
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559691720
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559694323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359559698955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559699232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559709932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559714188
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559715882
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359559717446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.linkWithEditor",1359559717529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559721247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559724074
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1359559724125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559725053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559729963
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559731075
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559734718
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559739323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559747441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359559752641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559753195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359559756840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359559757040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559758119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559759207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559763092
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559764976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559770131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559804638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559809377
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559815126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559820666
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559825367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359559826996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559827423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559833413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559838107
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559840884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559847162
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559848264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559867767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559868884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559871396
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559874344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559876402
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559877150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359559878658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559878951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559879639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559885863
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359559888510
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359559891292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359559891867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359559893595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559893834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559894715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559899791
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359559901213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359559903478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559903816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559904731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559915805
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359559916915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359559917339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559917659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559918688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559939715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559942677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359559945152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359559949288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359560120562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359560121859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359560122724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359560126263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359560702289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359561082453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359561085559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359561093105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359561117712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359562304670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359562311303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359562318961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359563903494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359563907467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359564013774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359564088605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359564246866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359564249740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359564363728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359564364908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565308066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565318801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565749074
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565777995
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565777995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565778006
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565778165
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565778165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565778196
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565778297
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565778297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565778310
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565778470
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565778470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565778480
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565778600
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565778600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565778620
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565778776
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565778776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565778801
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565778970
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565778970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565779002
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565779411
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565779411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565779445
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359565780116
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359565780116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359565780131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565781440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565819500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1359565823376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565824870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565827380
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565827519
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359565827532
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359565827545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565839938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565856558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359565858962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359565865154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359565865690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359565866589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359565867277
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359565868218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359565868666
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359565870713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359565872833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566394712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566400642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566501953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566503202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566503305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566503449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566503601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566509548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566511083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566513188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566576462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566578213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566583751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359566586255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566586729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566588013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566605546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566612364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566625229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566627253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566641608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359566645155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359566647208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566648895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359566650122
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359566650330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359566650626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566651301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566654550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566656469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566666957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566669464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566702763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566730027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566731237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566772663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359566774255
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359566779101
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359566789403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359566790133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359566790893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359566808309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359566809809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566810206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359566818349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359566820251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566820766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566824109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566826195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566827217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566837617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566840496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359566842793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566849500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566851028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566860350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566865529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566889822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359566890295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566891758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359566903239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566945934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566946173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566947141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566963519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359566969419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566981641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359566987809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359567008224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359567008769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359567010124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359567012868
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359567022490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359567024190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359567024695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359567057000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359567059326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359567060254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359567061586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359567070902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359567087931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359567089846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359567090325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359567132526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359567133072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359567142418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359567165144
