what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359413657690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413664177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413665300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413687355
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359413693113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413696919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413698388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413704096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413714558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413748863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413751427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413761875
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359413762423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413769096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413793481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1359413795800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1359413796172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413798836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413799819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413861191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413862932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413864034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413869281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413903578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413904570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413919602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359413921774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413922596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413923259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413928512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359413928989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413929592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413931200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413940583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359413941230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413941768
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359413943808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1359413944487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359413946995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413947943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359413950496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359413951962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359414032613
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359414033659
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359414033659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359414033688
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359414034601
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359414034601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359414034618
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359414034799
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359414034800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359414034822
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359414034988
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359414034988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359414035014
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359414035141
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359414035141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359414035165
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359414035532
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359414035532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359414035551
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359414035961
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359414035961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359414035979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359414037514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359414801170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359414833262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359415358756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359415360813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359415362270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359415429089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473479975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473592236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473805738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1359473812107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473821268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473822895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473836524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473837455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473837978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473873221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473888237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473920110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1359473923258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473942215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473963010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473964801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359473968816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474009300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474028638
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359474030879
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359474030910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474046487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474047759
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359474054857
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359474055237
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359474055254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474079439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474107355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359474112360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359474113574
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359474113782
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474115062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474115222
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474115366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474115534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474115702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474115877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474116046
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474116230
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474116790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359474117280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359474138038
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359474138182
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359474138350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474139662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474141357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359474141679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359474142422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359474142952
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359474143606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359474143782
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359474143999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359474144454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359474147007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359474148408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359474155514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474157026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474158659
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359474158704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474159411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474161538
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359474161662
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359474161699
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359474161709
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474164343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359474166799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359474167314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359474167556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359474167912
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474168960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474202197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474220869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359474223723
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474230497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359474233743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474235649
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474236250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359474244178
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359474258118
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359474265684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474279216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359474279240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474288314
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359474290131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474307322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359474319642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359474320196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359474324746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474334076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474364960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474365709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359474366927
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359474367054
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359474367074
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359474367091
