what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362684938941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362684942136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685158329
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1362685160815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685163232
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1362685170722
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1362685170757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685170811
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1362685172523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685175217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685178041
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1362685178097
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1362685179638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685180122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685180955
activated,editor,com.android.ide.eclipse.adt,,"com.android.ide.eclipse.editors.CommonXmlEditor",1362685186633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685188096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362685191165
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1362685194414
closed,editor,com.android.ide.eclipse.adt,,"com.android.ide.eclipse.editors.CommonXmlEditor",1362685196885
closed,editor,com.android.ide.eclipse.adt,,"com.android.ide.eclipse.editors.CommonXmlEditor",1362685198741
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685200485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685204034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685204443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685208048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685220354
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1362685222031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685224766
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685236432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685236460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685236503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685237328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685237966
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1362685241088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685242544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685247900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1362685250238
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1362685250542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362685250870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685252100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685254377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685254680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685257155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685301281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685303174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685316935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685323716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685325240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685334888
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1362685337789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685339849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685342569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685350411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685352029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685352689
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1362685355479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685356900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685357587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685360432
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1362685371673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685381571
activated,editor,com.android.ide.eclipse.adt,,"com.android.ide.eclipse.editors.CommonXmlEditor",1362685385485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685393484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685444844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685449478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685449994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685452265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685457845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685464420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362685466180
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362685466626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362685466971
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362685467378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685469759
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1362685472787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685474914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685540346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362685540412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685548489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685552832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362685555684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685556162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362685559418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362685586961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362687166696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362687214177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362687215485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362687252609
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1362688040586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688040693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688042735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688261650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362688275684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362688277328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362688284422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362688286028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688286432
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1362688288727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688291829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688296425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688298903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688311867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688313731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688323713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688328404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688339180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362688342768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688343363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362688345674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688346056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688347736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688349681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688352199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688352662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688363553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688369014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688387017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688406958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688408536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688410470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688411298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688426345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362688431890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688433662
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1362688441517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688442524
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1362688452594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688455825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688456267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362688467292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362688467933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362688468614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362688468782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362688468907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362688469075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688469484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1362688483898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688484719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688488023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688490302
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1362688490495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688491792
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1362688507611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362688522261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362688531076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688532240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1362688532268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688537459
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1362688539171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362688539739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362688541445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1362688543947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362688545046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688545197
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362688547707
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362688547874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362688548042
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362688548210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362688548386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362688548603
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1362688556440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362688578889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688580940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688588372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362688595999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1362688596827
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1362688597019
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1362688597419
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1362688598115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362688598484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362688598828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362688599179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362688599547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362688602080
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1362688606672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362688618388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688621026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688662982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362688666815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362690011519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690033316
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690033580
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690033796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362690041405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362690047665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362690049727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362690051328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362690053348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362690054608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362690065436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362690068659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362690081454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362690205143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362690209319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1362690214431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1362690215015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362690215344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362690217070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362690230535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362690233648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362690235035
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1362690235903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690239952
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690240128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690240311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690240503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362690244694
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362690267993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362690268344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1362690269283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362690275494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1362690276224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362690287326
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1362690288683
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1362690290065
