what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131192258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131205689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131206691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359131207747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359131207944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131208654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131209473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131209798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131218073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131218096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131220108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131253260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131254149
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1359131266908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131267681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131279719
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131296441
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131296441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359131296452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131325317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131359428
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131365675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131370327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131373336
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131373463
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131373488
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131373497
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131375203
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131375203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359131375214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131376092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131378182
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131378329
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131378368
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131378379
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131379507
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131379507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359131379516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131380315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131384999
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131385118
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131385139
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131385147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131386507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131387871
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131387987
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131388005
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131388005
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131390907
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131390907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359131390917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131393506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131395910
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131396014
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131396028
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131396029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131406827
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359131409356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359131409748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359131410308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131411742
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131414739
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131414739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359131414747
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131416240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131419454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131420783
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131420896
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131420920
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131420920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359131427148
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359131427636
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359131427804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359131428148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131433362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359131434036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1359131434372
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359131435148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131436656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131438095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131504799
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359131506733
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1359131507180
started,bundle,org.python.pydev.customizations,2.4.0.2012020116,"org.python.pydev.customizations",1359131507244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1359131511040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131513812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131515335
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131515418
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131515444
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131515453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131515975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131518552
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131518655
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131518676
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131518684
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131525189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131527396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131528342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131531816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131532259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131533357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131533378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131535493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359131536647
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359131540038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131541439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131541988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131542017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131543359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359131556839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131561920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131562694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131562724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131571721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131608795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131609557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131615754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131629237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131640836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131647788
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131665216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131667322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131669379
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131669422
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131670570
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131670570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359131670579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131671404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131673407
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131673504
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131673518
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359131673519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359131675474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359131680548
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131681620
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131683566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131685686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359131687073
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359131687273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359131688209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131688637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131690527
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359131691546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1359131692197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131692531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131692694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131692870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131693508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131697655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131698779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131700380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131703980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131705556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131706499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131707154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131707707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131714387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131744956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131751220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131756937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131756969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131774195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131776010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131776041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131781162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131781962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131781982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131792643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131796117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131797206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131797854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131798414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131799389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131800022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131800613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131801165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131801765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131803005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131804014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131804714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359131805350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131806954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131806974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131815011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131815898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131818427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131875324
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359131876772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131910238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131916653
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359131919265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131924437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131924470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131940632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131943524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131944230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131945901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131949705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131950735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131950764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131957728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131959801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359131961010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359131962010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131963172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131964358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131964857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131966918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359131967349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359131967369
