what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1351721247384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1351721249479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1351721250075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351721255695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351777664033
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1351777666299
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1351777666299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1351777666324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351777668520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791200902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791206244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791607852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791610292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791726064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791727494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791754125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351791756878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351792139711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351792141699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351801308188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351801318253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351801375978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351801389124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351877333105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351877335458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351892501052
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1351892502060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1351892502805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352313693300
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1352313693472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352313693860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352313703840
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1352313711266
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1352313711295
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1352313711407
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1352313711503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352313722209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352313724558
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1352313724703
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1352313724741
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1352313731999
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1352313744863
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1352313745078
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1352313752587
started,bundle,org.python.pydev.customizations,2.4.0.2012020116,"org.python.pydev.customizations",1352313752723
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1352313763326
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1352313768392
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352313776457
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352313776659
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1352313785671
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352313801824
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352313801851
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352313806508
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352313806954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352313812255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352313885347
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1352314026928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314027043
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352314031963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314036007
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1352314188092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314188223
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352314188248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314194848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314434789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314435496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314438414
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1352314442502
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1352314444743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314445575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314448747
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352314449750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314450300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314451694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314453247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314457800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352314460080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1352314461180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352314462833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314463320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314465219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314466139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314466529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314467701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314470925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352314471434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352314472093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352314472397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314472699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314473352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314474873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314506124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352314511533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352314512045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314514812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314521902
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352314523106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352314523714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352314524099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352314524462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314524997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314525327
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1352314526843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1352314526993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1352314527145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352314531834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314532126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314542110
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352314544693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352314546565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352314547112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314547436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314557619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352314558684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352314559417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352314559823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314560227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352314563125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352316237265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352316240273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352318200901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352318200995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352318203320
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1352326653329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352326653438
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1352326659003
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1352387677716
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1352387677734
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1352387677746
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1352387677768
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1352387677768
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1352387677787
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1352387677787
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1352387677787
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1352387677787
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1352387677799
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1352387677799
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1352387677799
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1352387677799
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1352387677824
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1352387677831
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1352387677831
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1352387677831
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1352387677831
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1352387677831
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1352387677832
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1352387677832
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1352387677855
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1352387677869
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1352387677881
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1352387677897
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1352387677923
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1352387677923
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1352387677959
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1352387677959
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1352387677978
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1352387677978
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1352387677987
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1352387677987
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1352387677992
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1352387677992
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1352387677993
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1352387677993
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1352387677993
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1352387677993
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1352387677993
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1352387678015
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1352387678016
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1352387678016
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1352387678016
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1352387678016
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1352387678016
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1352387678024
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1352387678024
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1352387678056
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1352387678056
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1352387678056
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1352387678056
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1352387678056
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1352387678057
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1352387678057
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1352387678057
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1352387678057
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1352387678057
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1352387678057
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1352387678057
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1352387678057
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1352387678057
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1352387678071
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1352387678071
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1352387678071
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.resources",1352387678071
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1352387678071
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1352387678071
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1352387678071
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1352387678071
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1352387678072
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1352387678073
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1352387678073
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1352387678074
started,bundle,com.python.pydev.analysis,2.4.0.2012020116,"com.python.pydev.analysis",1352387678074
started,bundle,org.python.pydev,2.4.0.2012020116,"org.python.pydev",1352387678074
started,bundle,org.python.pydev.core,2.4.0.2012020116,"org.python.pydev.core",1352387678074
started,bundle,org.python.pydev.parser,2.4.0.2012020116,"org.python.pydev.parser",1352387678074
started,bundle,org.python.pydev.red_core,2.4.0.2012020116,"org.python.pydev.red_core",1352387678074
os,sysinfo,,,"macosx",1352387678081
arch,sysinfo,,,"x86_64",1352387678081
ws,sysinfo,,,"cocoa",1352387678081
locale,sysinfo,,,"en_US",1352387678081
processors,sysinfo,,,"4",1352387678081
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1352387678081
java.runtime.version,sysinfo,,,"1.6.0_35-b10-428-10M3811",1352387678081
java.specification.name,sysinfo,,,"Java Platform API Specification",1352387678081
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1352387678081
java.specification.version,sysinfo,,,"1.6",1352387678081
java.vendor,sysinfo,,,"Apple Inc.",1352387678081
java.version,sysinfo,,,"1.6.0_35",1352387678081
java.vm.info,sysinfo,,,"mixed mode",1352387678081
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1352387678081
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1352387678081
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1352387678081
java.vm.specification.version,sysinfo,,,"1.0",1352387678081
java.vm.vendor,sysinfo,,,"Apple Inc.",1352387678081
java.vm.version,sysinfo,,,"20.10-b01-428",1352387678081
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1352387678086
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1352387678089
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1352387678313
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1352387679000
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1352387679068
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1352387679070
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1352387679439
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1352387679668
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1352387680785
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1352387680888
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1352387680890
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1352387681240
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1352387681410
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1352387681513
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1352387681555
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1352387681596
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1352387681635
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1352387683296
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1352387683384
started,bundle,org.python.pydev.debug,2.4.0.2012020116,"org.python.pydev.debug",1352387683674
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1352387683776
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1352387686297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352387696223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352390698269
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1352390698528
