what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363020820029
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1363020858756
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363020859818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363020859849
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1363020862346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363020862739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363020864304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363020869775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363020869889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363020871313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363020879906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363020881020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363020882055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363020882964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1363020883056
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1363020884995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363020886626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363020886729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363020891178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363020893761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363020894131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1363020898636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363020902438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363020902736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363020911546
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1363020964673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363020972914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363020972948
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1363020974762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363020999353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021000754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021001582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1363021001669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021011567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021013442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021031678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021038537
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1363021040818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021052733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021059506
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021060921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1363021067305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363021067957
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1363021073073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021076077
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1363021078752
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021079039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021079073
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1363021107097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021121393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021122988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021123953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1363021124103
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1363021132154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021158754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021161105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021163605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021164386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.line",1363021164437
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1363021178542
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1363021179115
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1363021179158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021185639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021190445
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1363021194164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1363021196577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021197744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1363021199223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363021199505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1363021203641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1363021205313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021208682
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1363021212183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021233084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363021235452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1363021237272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022072981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022077631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022102216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022110498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022182654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022488312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022521606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022522753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363022523677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363025636971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363025702653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363026157983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363026159679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1363026280080
